http://services/10.60.38.181/sock-shop/orders-db/throughput	[-0.09189863506524332, -0.09211403612321403, 0.09396452360361335, 0.09211403630141299, 0.09211229224298507, -0.09398452594832957, -0.11347837252218818, -0.11345816764026306, 0.09396648960056471, 0.0939664916463603, 0.11345816764026148, -0.0918966691057177, 0.09211227476170065, 0.09209405312884622, -0.09189843235167235, 0.11345816557748459, -0.09211229224296669, -0.09209405332402824, -0.092094055013274, -0.09396647211765932, 0.09189861758235457, -0.0920938680745565, 0.09396628702955837, -0.09396649164636027, -0.09211403818583744, -0.1134581674431043, 0.1134583703556405, 0.11158769714670466, 0.11160612337972009, 0.09211208951241757, -0.11345816744492931, 0.11346032073733348, -0.09396648977874703, -0.11160788474271792, 0.09191668893171676, 0.11346013360142328, 0.09209403377832756, 0.09211210679814393, -0.09191668873672165, -0.09211208931524169, 0.1134603188528922, -0.11158767779599878, 0.09189668638982468, -0.09396648958194544, 0.11346031885089691, -0.11345816762328174, -0.09211424278599843, -0.11160788493985989, 0.11139031312374817, 0.11347835523628996, -0.11346011631550812, -0.09209386807634616, 0.09211424278601525, 0.09211229411041126, -0.11347835523465362, 0.09189666910391124, -0.091896501159161, 0.11346032073731667, 0.0939847285195198, -0.11160786539236937, 0.11160591858456748, -0.11345837019428477, -0.11160591878136907, 0.11160593608428247, -0.0921120874478122, 0.09191687400300474, -0.11347835505628266, -0.09189863713001707, -0.09211208746462339, 0.1134603013867996, 0.09211424072321982, -0.09189863526223022, -0.09191667144881135, -0.09191668873672339, 0.09191685650327469, 0.09211229222598677, 0.09191685670009288, -0.1116080700091865, 0.09211227474308123, 0.09189863526223195, 0.11347855796702934, -0.11347835317185818, -0.09211424278600003, -0.11139246622098885, 0.1115878844607802, 0.09396433630817577, -0.09396648958175838, -0.09211422325912265, -0.09189863508404822, -0.09211210699332435, 0.0921120895104223, -0.09211424091821314, -0.0921122745629038, -0.09211424260766297, -0.09211424278782519, 0.09211208762580726, -0.09211424072303433, 0.09211229204780291, -0.09211208933224013, 0.11345837017566711]
http://server/10.60.38.181/192.168.199.191	[0.09564093066701825, -0.0956409504245923, 0.0977938898171826, -0.09564095040600917, 0.0956407473539896, 0.09760308268766364, -0.11578808443102788, -0.09564095042459247, -0.0956409306515157, -0.11576744112018353, 0.09561837280921323, -0.0956407473709475, -0.11576550854436744, -0.09563877180733699, 0.09564093084858477, -0.1177502205298633, 0.09779409477787662, 0.09542736071898356, -0.09564093084858477, -0.09779409477785839, -0.11557451813719091, -0.09760115029161505, -0.09564072759785248, 0.0956407256893679, -0.09564072568934984, -0.09564072568934966, 0.09564072568936792, -0.09564072586930726, -0.11576744112016532, -0.0954273609158973, 0.09542736262750462, 0.11796165117722988, -0.09760115029177037, -0.09562030538502934, -0.11774828429836112, -0.11775021860275721, 0.11576744303031368, 0.09563879329349288, 0.09563879138497183, -0.09760114836451071, 0.0956407256893679, 0.09564095022606983, -0.0956407256893679, -0.09563879138497165, 0.09564074546407182, -0.09564072759787247, -0.11774828620686392, 0.1155747017931569, -0.11576550872429027, 0.0956203071135928, -0.09563879329347465, 0.09564072588628182, 0.0977940947778584, -0.09564074528252356, -0.09564072759787075, 0.0956407256893679, -0.09564093083145507, 0.11774828620686395, -0.09779602910085791, 0.0956407256893679, -0.09562030711520361, -0.09564094831917593, 0.09562030520508999, -0.09563879329347465, -0.1157655087243066, -0.0956407256893679, -0.09563879329347465, 0.09760308270463802, 0.0956407275978709, -0.09564094831902074, 0.09561816955863801, -0.09564074737257464, 0.09563879329347463, -0.09760308268766364, 0.09564092894008194, -0.09542542641297667, 0.09563879138481649, -0.0956407257063423, 0.09564094851446235, -0.11774828620686395, 0.09564094849748794, 0.09562030729531447, -0.09564092893847305, -0.09564072568936807, -0.09564092874301289, -0.0956409287601426, 0.09564094851608966, -0.0956407256893679, -0.09562030520508999, 0.09562030520508999, -0.09564072570632405, -0.09760114838165675, 0.11794123067597757, -0.11775022051126001, -0.09564093083145522, -0.09564072586930744, -0.09561837262925735, 0.0956183530346464, 0.09562030520524514, -0.09564072568936981]
http://services/10.60.38.181/sock-shop/shipping/success_rate	[-0.08818894586626054, -0.1070022521769702, -0.10700225219092578, 0.08656983409976496, 0.10517251157217158, 0.10700225219107276, 0.10700225061420378, 0.10700223699530476, -0.08656999119672933, 0.10698377240959504, -0.08820597932450076, -0.08838107816289956, -0.10700223699531838, -0.10698378604424967, -0.1070020783229929, -0.10700209365073096, 0.10519114999929126, 0.10698539115888085, -0.10698362908074685, 0.08820598075213723, 0.08838092106608215, 0.10680851489902965, 0.10517251157382505, 0.10700223540433344, -0.10698523404630918, 0.10519115001324686, 0.10700064865151045, -0.1051726702302341, -0.1069836137500126, -0.10499739752542225, -0.08818734232681637, -0.10519113466837997, 0.08838109350775283, 0.10681011973110024, 0.08656999275617563, -0.10700225219092711, 0.10698539115904146, -0.10700225061435063, -0.10681010310936255, 0.1070022354201043, 0.08656837402249715, -0.10698539114492538, -0.08655152675857, 0.10698539114493887, 0.08818749942530069, -0.10680851476390119, 0.08637624028410533, -0.08637624014899062, -0.08655152820016207, 0.086376240135035, 0.10698537438804263, 0.08838107973976708, 0.08656837245973208, -0.10698539115902783, 0.1069853911432734, 0.08838109493553645, -0.1068101198660832, -0.0882059807537892, -0.10698537438805773, -0.08655135431660535, -0.10700225060011627, -0.08656821693963523, 0.10698539114479334, 0.08838107831213048, -0.10680865807861838, -0.08639325983911302, 0.08838107975371054, 0.10518938780163772, 0.08820596542305346, -0.10517427377133294, -0.10700048997766493, 0.10700048996372297, -0.10700209350313826, 0.08637624013487291, 0.08836423390349002, 0.08818734231258202, 0.10700207832148662, 0.10682537579609312, -0.08820596542290633, 0.0865529730662137, -0.10700209507835412, 0.08838109337442188, -0.10682536073530834, -0.10700225217683826, -0.10700225219107276, 0.10680867342196534, 0.08838093770342864, 0.10700225219092578, -0.1051742889811883, -0.10698539100995591, -0.10700223684607384, -0.08838093783841143, -0.1051742722088438, 0.08838109494963903, -0.10517427234369633, -0.10700223698107038, -0.10698537451988267, 0.08838109493553496, 0.10700223542010281, -0.10698539114494032]
http://containers/10.60.38.181/sock-shop/orders/Network_Input_Packets	[0.09603901984125425, -0.0960375241536402, 0.09585648646876865, -0.09394762450710599, -0.11589299872977586, 0.11587389268163165, -0.11400340037711629, -0.11400340167600656, 0.11589299872991284, -0.11589299871740069, 0.09396671574687204, -0.1138014445112758, 0.09394778193539664, -0.0939476246493928, -0.11589299872978773, -0.09396687474479314, 0.09394778195055357, 0.09413197146717757, 0.09413198627953477, -0.09396522004435132, -0.09396507612543414, 0.09394762452094055, -0.09396521860052834, 0.09394762452081429, -0.09394762450710586, -0.09413213020951558, -0.11589299873122338, 0.09394762452226306, -0.09394779818880801, -0.09413031676541352, 0.11400340167600659, -0.09394764091769785, -0.09396671573184137, 0.09396523501113205, -0.0939476259646384, 0.09413214372166008, -0.0939492938777432, 0.09602174204823606, -0.09394762452213667, 0.11589283970470991, 0.09396688955702517, 0.093947639474, 0.11571030645909303, -0.09603917872706544, 0.09394762450711786, -0.09394762465059005, -0.09603916231634832, 0.0958390498036381, -0.09396506132823278, -0.09394762450710586, -0.09414958167184853, -0.09394945132119102, 0.09394762450710713, -0.09396506117237467, 0.09414958182916724, 0.09414958167329616, -0.09603916231779709, -0.11587556205094661, -0.09413197278254858, -0.09396671573196523, 0.11380327290975971, -0.11398579134300856, 0.09583723780191022, 0.09394764076051612, 0.09396506117223756, 0.09414956687597079, -0.09414956556060006, -0.1140034018319898, -0.09396506131584688, 0.09602174206062321, -0.11400173244897957, -0.11589282504940919, 0.09396521875771006, -0.09603902114159431, -0.0941303167654135, -0.09394763947413699, -0.09394762464926765, -0.09583903484898113, 0.09414958181413544, -0.09413214502041337, -0.09394762450710599, 0.0939668894286982, -0.11589299872991284, 0.09394762465059005, 0.09603917871324273, 0.0939476246644247, -0.09394762464926765, 0.09394762464926765, 0.0958546582123094, 0.11587373368263844, -0.09396673054433441, -0.09602156822292597, -0.09396688957085861, 0.094130490604433, 0.11380146090683584, -0.11589299727370284, -0.0939668894286982, 0.11589299857391663, -0.11589132790438776, -0.11589299873111009]
http://containers/10.60.38.181/sock-shop/user-db	[-0.10545198994642709, 0.08675447836077907, 0.10546945250997128, 0.10545214452838625, 0.0869365549620787, -0.0869347203158619, -0.10545197016188926, 0.10545366653072129, 0.10735409698065541, -0.10545214628753548, -0.1054536647735579, 0.10546945250997128, -0.10545383915723737, -0.0869363986401386, 0.10545198837206542, -0.08691741405689203, 0.10545198820828507, 0.10545197191921668, 0.1054519701618702, -0.10545214626836695, -0.10545197190185092, 0.1075363479482858, 0.1075553307761722, -0.10545198820644618, 0.10547097101315511, -0.08693639690199478, -0.08691924873964471, 0.10753802453456789, -0.08693657143043522, -0.08691741407626487, 0.1054538211126632, 0.08691741407427682, -0.10545198818744404, 0.10547097103236157, -0.08691739760406235, 0.10546945252732155, -0.10547112909225996, -0.10545198818744222, 0.08693639864197772, 0.10545196999810696, 0.10735409698247526, -0.10545214452836899, 0.08675449466537431, -0.1054519701618702, -0.10545196999628711, -0.10545198818926389, 0.08485219712381481, -0.10547097277232521, 0.08691741407628192, -0.10545214626818389, 0.08693639864015587, 0.10545197192105737, -0.10545196999626785, 0.10545198820646524, -0.10545197190168491, -0.10545197016187001, -0.08691741407427685, 0.10735409698047015, -0.0869365714322759, 0.08693657317223774, 0.10545198994642709, 0.10545197173624893, 0.1075536541918972, -0.08483488897662983, 0.10547095456216614, -0.10545198820644439, 0.10545198818744203, -0.10735411345085084, 0.10545382285247772, 0.10546945252897341, -0.08483488897662965, -0.10545366669450143, 0.10545198818926389, 0.08483488895927933, -0.10545214452838804, -0.08693487839496895, 0.08691741405707729, -0.08675430399426082, -0.10545382285264392, 0.10545198820826601, 0.10545366477337084, -0.10545197173624876, 0.10545197190185111, 0.10737157585061449, 0.1054536647927453, 0.08693657317223774, -0.10545214452838624, 0.08485235329750321, 0.10545366477339173, -0.0848505021655814, 0.10737157585059566, -0.08691757215518467, -0.10545198818744404, -0.08691741581423867, -0.10545214452838605, 0.10545214452838625, 0.08693657317223774, -0.10546929444806734, 0.10545382285264392, -0.08693655497926098]
http://services/10.60.38.181/sock-shop/shipping	[-0.11606472561258437, 0.09279882546614476, -0.11625060224737033, 0.09491611031803661, -0.0949372147182909, 0.09491611206990574, 0.11624837602206857, -0.092775678813715, -0.11411203270414605, -0.11392631904081443, 0.09493721472030965, -0.09491408731968798, -0.09512293049614325, -0.09493723417192847, 0.09277770531557059, 0.11390521620986403, 0.09298251806149624, 0.11626949792271572, -0.09514202746421654, -0.09298251631165023, -0.09277770531557059, 0.11604360196054829, 0.09493520922031298, 0.09514405221400025, -0.09491611225223966, -0.09491406806765523, -0.09277567881369304, -0.0929845410616609, 0.0927756980677245, -0.09277568056555992, -0.09493500792535967, 0.09491611206970098, 0.09491611206990345, -0.09491611227153043, -0.09493500792538181, -0.09491408752151977, 0.09491611207192452, 0.11411000970600452, -0.11411203270412389, 0.09491408752127088, 0.09491609281766614, -0.11626951717474848, 0.09491609279835113, -0.11413111040114701, -0.09491609281787278, -0.11410998850050008, 0.09277772474991741, -0.09277772474769198, -0.09298454299361643, 0.09277770356372568, 0.11625042022594377, 0.09491408752129532, -0.11413111040089835, -0.09493723417193077, -0.09277770356370374, -0.09277772281775502, 0.09493723417195063, -0.09491611227150827, 0.11413111040092028, 0.09491611227153274, 0.09277569999992913, -0.09493723397032595, -0.09277770531536601, -0.09277569999970217, -0.11411203463632848, -0.09277772476921045, -0.09277752307329046, -0.11411221494642615, -0.11413111042041563, -0.09493723417192847, -0.09514200646031694, -0.09277772476921047, 0.09277772474993978, 0.09277772474971052, -0.09491388602693814, -0.09298269835257211, -0.11411000795434245, -0.09491611227150827, 0.11413112985253912, 0.09491609106602578, 0.09277772476898144, 0.0949140875214976, 0.09298251631185478, 0.09277569981736594, 0.0927775230732683, -0.09493520940042356, -0.11411000795434224, -0.11390317027588708, -0.11413315635641347, 0.11390317220804944, 0.09277770531557059, 0.11390521639219818, 0.09491611206992771, 0.09491611227151057, 0.09493520922031295, 0.09277770356370374, 0.09277770529605102, 0.0949140875214976, -0.11410998850072682, -0.09491611206967673]
http://containers/10.60.38.181/sock-shop/catalogue-db/MEM_Usage	[0.10954138646249287, 0.0902901415121513, -0.10954136868585528, -0.09045521332593852, 0.10757492411656677, -0.10954298226648856, 0.1077384016745462, -0.10952320069344605, 0.0902901414974477, -0.10954138494369384, 0.10954314862948386, 0.08850321534948666, 0.10952513091217117, -0.10954138478835942, -0.10952514687567877, -0.09047338297765119, 0.10952496439395086, 0.08850497584250029, -0.08848715838364861, -0.08850339783135258, -0.10775640328925801, 0.10952320070814682, -0.10952338317366178, 0.09045538136156775, 0.09047162082534695, 0.08850497736126965, -0.09045345114422976, -0.08850499360442013, 0.10952514701478619, -0.08848521204455335, 0.1095412023066314, -0.08848521204595468, -0.08850515832422685, 0.10952320070814815, -0.09029012373554203, -0.08850322977950881, -0.08850515998211768, -0.10954314862962454, -0.08850515998211915, -0.109523202366053, 0.10952320069345875, 0.10952321681216465, 0.10775622232629917, -0.10773822069691341, -0.10774016536033608, -0.09029014151216412, -0.10952496453305799, -0.09047143818827168, 0.08850339783135391, -0.09029014151229049, -0.09047338283700623, -0.08850515998211768, -0.10952320070816232, -0.10952514702962902, -0.09045519872600333, -0.10954120232286013, -0.09047321659993948, 0.10954120247680874, -0.08848697588570748, 0.10952336860311823, -0.10952320070814815, 0.10757314721050493, -0.10952320069192105, -0.09028995735783032, 0.09047161915135556, -0.10954138647857942, -0.08848697422780132, 0.08848538009792366, -0.10773821919269178, -0.08850515832422835, -0.0904716047052427, 0.08850339781511117, -0.1095233686046574, -0.0902881968488537, -0.09029014151369046, -0.10952498049796854, 0.10954296614775581, 0.08848715838213644, 0.1075731473643273, 0.09029014151354976, -0.09045519720569492, -0.1095232006934459, -0.10757298084610968, 0.10954138646387866, 0.10952320070814815, -0.10954138647857942, -0.088486990331819, -0.10952513077164976, -0.10952320069193358, -0.08848537842240428, 0.09029014135820106, 0.08850515999681977, -0.09029013997867834, -0.10954138632337142, -0.08848537842240577, -0.10952320070814682, 0.10954137020311365, -0.0902901414974632, -0.09045360141653933, -0.10954296447362508]
http://services/10.60.38.181/sock-shop/payment/latency	[-0.0855929089543314, -0.10291414261893508, 0.10476608505993626, 0.10272105665968823, 0.0857876434696351, -0.10458813663060494, 0.10291415811008228, 0.10273784440149979, 0.10476608505993626, 0.10458829841495938, -0.10457115639419794, -0.10476606971353145, 0.10271922944142621, 0.10458994864311458, -0.08578766032931011, -0.10271922944156693, -0.10476608505978106, -0.10291249269114872, -0.10458828322565968, -0.10476441962882148, 0.10458813678768376, -0.10271939275433369, 0.10457115653616317, -0.1027208948590482, -0.10458812143983988, 0.10291399632279448, -0.10271940657510449, -0.1045899486445788, -0.10273619433173625, 0.10271939137228557, 0.10476608505979426, -0.1027208948590482, -0.10476606971368524, 0.1047660850597812, 0.10272105680340035, -0.1045881212828886, 0.10476592311703636, 0.08578749841342496, -0.08560987385654134, -0.10271924478912962, -0.08578583298099975, 0.10457282197005527, 0.10476442099605064, -0.10476592313040314, -0.10291415796518598, 0.1027380216919611, -0.104571333671295, 0.1027361944751671, -0.10291415810877072, -0.08561152392614971, 0.0857858331261628, -0.1045713183369439, 0.10271924631621604, 0.08578766034283192, 0.10457296840670743, 0.0839169580159201, -0.08391875315526065, -0.1027192447891427, 0.10273802153502415, 0.10457282182501822, -0.10458976983894427, 0.08576902987958385, 0.10457115639404403, -0.10271922944287848, -0.08559439725162603, 0.10474745475506396, 0.10271922959995741, -0.10476608506137408, -0.10272087952616385, -0.10476608506138853, 0.10476592176329999, -0.08576886809390337, -0.10458812144127767, -0.10291414276237912, 0.0839186067171283, 0.10272105680340038, 0.08576903003678879, 0.10458829992855279, 0.08578766019924604, 0.10476592313038983, -0.08578583299611334, 0.10271922944156693, -0.08578766034281747, 0.10476606955370187, -0.10291250788047611, 0.10272089486050051, -0.10457115639404403, -0.10457131818002026, -0.08391695663401258, -0.10271922944302048, 0.10457282181152529, -0.10271922945638585, -0.08578766034295805, -0.1045713181784128, -0.10271939138579157, 0.1027192449476606, -0.10457131818002026, 0.08393573324954724, -0.10273637297737279, -0.1027208795261626]
http://services/10.60.38.181/sock-shop/user/success_rate	[-0.10523147128571457, 0.1054265063871862, 0.08547218857155839, -0.10542632007945954, 0.10523165608977746, 0.08565156497015354, 0.08565175129049037, -0.08730740250019703, 0.10540948008285596, -0.10542632007959388, 0.10523165760738426, -0.10540949618769212, -0.08565156497148507, 0.0856515810890644, 0.10357411353043705, -0.08730740251427294, 0.0854737265360043, 0.10540932583998452, 0.10542650625620296, 0.10525039194660323, -0.08565173366925725, -0.1054093274746201, -0.10541103400720188, 0.08730740251415268, 0.10357583768569252, 0.10542648877869747, -0.1035586411504388, 0.08565156497003185, 0.10540949604141046, 0.10357565137932402, 0.10523338160217023, 0.10540949618648358, 0.10357566898645329, -0.08748539217137852, 0.10523165760726123, -0.10542632007959518, 0.08565173533194968, 0.10542648879278732, -0.10523165760726123, -0.10523148724546512, -0.1054110499811765, -0.10357565137785682, 0.08565156497001801, 0.10523165760738426, -0.1035586411517856, 0.10357582022228953, -0.10523148876308443, -0.10541105161433263, 0.10355864115045274, -0.10523164150242627, -0.1054094802279429, 0.10523164148834907, -0.10524866782084663, 0.08565175129183587, 0.08565173366926976, -0.08565175129183585, -0.10523319543951681, -0.10523147128559288, 0.10523165759197681, -0.10357566747031224, 0.10540932748845289, 0.08545499203629067, 0.1052314712857159, 0.1052484814990288, -0.1035758217103864, 0.10540948008286978, -0.08547389523536522, 0.08730740251427438, -0.1052332130480041, -0.10357582020954637, 0.1052316559447029, -0.10540932582589597, -0.10357565136536823, -0.10540948021397606, 0.10542633755549666, -0.08565158094387092, 0.10357394484660672, -0.1052316574469037, 0.10540949618782909, 0.10542650640127607, 0.10523321304800556, 0.10541103402129175, -0.10523165594470435, 0.08565156497001802, -0.10523148889406767, -0.10540932582589597, -0.10541105011081567, 0.08565175129182058, -0.10523148725955496, 0.08565173367073682, -0.10540930986747832, 0.10524866615961981, 0.10523148874911756, -0.08565156497001801, 0.08565156497001788, 0.08565156511510363, 0.10524865171442029, 0.10357411354572424, 0.08563473956223229, -0.10542823054111011]
http://containers/10.60.38.181/sock-shop/carts-db/Network_Output_Packets	[0.09467196133564657, 0.09261326656004956, -0.1145531950565061, 0.09259308681446755, 0.09279004318561485, -0.11437677406867204, -0.11249448269022609, -0.09261341940284881, -0.09259308667063558, -0.0925946945089598, 0.1145531950565061, 0.11455319520035194, 0.09261343543179021, -0.09449376365484907, 0.0927898564041523, -0.09469248069135763, 0.09467196119180218, -0.11455338182235296, 0.11455319504088896, 0.09467196119180205, 0.09261343544755231, 0.09261343559289337, 0.09261326656003438, 0.09261343559152801, -0.11249449887877382, -0.114573714396614, -0.09261343544755231, 0.09279002699856514, -0.09280843001830515, 0.09259484579004909, 0.09467196119165713, 0.09449554036341568, 0.09261343560714505, 0.1145532110839342, 0.09280842847084392, 0.09261343559154185, 0.0926134180163485, -0.11455336563381906, -0.09280844606150913, 0.11455321279100333, -0.09261343560865692, -0.09259291607606396, 0.09259467677444744, 0.09261341785688575, 0.1124929087734514, -0.09449554038068843, 0.09259310285931611, 0.0927898564039933, -0.11267125931417982, 0.11267109181630228, 0.11249466931209733, 0.09259469296149872, -0.09467196119164183, -0.11455319520033679, -0.0944955403635747, -0.0926134354460556, -0.09467197721937651, 0.11457195387492292, 0.09259484580581118, -0.09261343559154318, 0.09259291607619652, -0.11267109044392094, 0.11457176710756672, 0.09261343560699986, -0.09261343388431369, 0.09261326641604485, 0.11247591062340458, 0.0944955403791791, 0.1143748428228426, -0.09467373791764155, -0.11267109181631746, -0.1145717832946305, 0.11247609585769612, 0.09449554020382306, -0.09261343560715887, -0.09467213022315063, -0.11267109026884106, 0.09467196273926339, 0.09449552432022418, 0.09259486354032355, -0.09261343404408064, 0.0926134354475523, 0.09259293213503271, 0.09259484749710291, 0.1145533656336587, -0.09261343559138283, 0.09278985641962281, -0.11249450026363515, -0.1145717670918186, 0.09261343560701515, 0.09261326657579647, 0.09261343544755231, -0.11249466945608688, -0.09449554021807449, -0.1145719378458379, 0.09259291763928859, 0.09259291609018415, 0.09467196119178688, 0.09280844620535629, 0.09261343559139813]
http://pods/10.60.38.181/sock-shop/catalogue-db-99cbcbb88-wl52p	[-0.09467743418346769, 0.09280948297304956, 0.11237705132177958, 0.09279110911134397, -0.11237722099611583, -0.11424340963249913, 0.0928094829732144, -0.09469421717004216, -0.11237722118730835, -0.09279110928600541, 0.11426373472420477, 0.0928094831661153, 0.09280948480469693, -0.09467567344275846, -0.11424358132632191, 0.0927911280951435, 0.11424536086249917, 0.09280929633806694, 0.0928095038071998, -0.09280948297304956, 0.11443581696595818, -0.09279111093976926, -0.09278915805569349, 0.11424357948102012, 0.11443598681482446, 0.09280948499623627, -0.11445614205782849, -0.09469599670299887, 0.09486826760273778, 0.11424536288382704, 0.09280948314772862, -0.09280931330072088, 0.11424358132783394, 0.09280929433192142, 0.09280950195854325, 0.09298334860259376, -0.09279111094129872, 0.1144358189889643, 0.1142434096508875, -0.09279111094146188, -0.09280948297323034, 0.09298156721927196, 0.0927909394371724, 0.09280929614685848, -0.09280948497768338, 0.09300189215518093, -0.09279092062787114, 0.11237705132192834, 0.09279110930271708, 0.09280948298992439, -0.11424359829032152, -0.09280948499622033, 0.09280950215009864, 0.0927909224578083, 0.09280948499454213, -0.09280948499622034, -0.11424340963233445, 0.09469599670485615, -0.09279094126712714, 0.09280948316626558, -0.11255108479215381, 0.09280948499623627, 0.092809484804681, -0.09469421699569107, 0.1123588471308574, -0.09467567363261957, -0.09279092230031931, 0.09486826760441448, -0.09280948499623473, -0.09488840588511277, -0.11424358132801454, 0.09280931331758144, 0.09280948299158669, 0.09279093943885061, -0.11443598681464384, -0.11424358113645915, 0.11443581696614032, -0.09280948482154142, -0.11235884713103787, -0.09279093943901529, -0.09469402833752343, 0.09280950195854323, 0.11424536086080504, -0.09299992211572952, -0.11254930524049532, 0.09279092062801836, -0.09280948297304956, -0.1144360057986416, -0.11443600562412738, -0.092790920627871, -0.09298156704475773, 0.09280948499605397, 0.09280948297472777, 0.11254930525903245, -0.09280931330055621, 0.09298351663464835, -0.11237722101113197, 0.09280948314772862, -0.0946756716111431, -0.0946758433049642]
http://containers/10.60.38.181/sock-shop/orders-db/Network_Output_Bytes	[-0.0942082566349418, 0.11432429725550398, 0.09421011655794174, 0.09442757175616621, -0.11452445378229995, 0.09442943167919148, 0.09441008392616913, -0.09442924085811978, 0.11430494787378002, -0.09441008392614791, 0.092106419446754, -0.09440803155318248, 0.11430494785678635, -0.09442943166238797, -0.0944080315550071, 0.11430496449610414, -0.1145261228840444, 0.11430494785676719, 0.11450695099266156, -0.09441008392616912, 0.11430514034077344, -0.09210641778408851, 0.09442923921202726, -0.09210643442340427, -0.0944100839261671, 0.0944292574972519, 0.0944292408580984, 0.09442923921221723, 0.09442757173917686, 0.09442943166219779, 0.09441008392616934, 0.09210659362688832, -0.11430680944249647, -0.11430494785697652, -0.11430494787377798, 0.09232776865599218, 0.09210643442525214, 0.0944275552916596, 0.09212576552009782, -0.09442943001650252, -0.0921064177840671, -0.09442943166219983, 0.09420992410982822, -0.09442941503802764, 0.11430494787379919, 0.0942082566351277, -0.09440803321585022, -0.11452443715997583, 0.09210641778408626, 0.09210661025104136, 0.09440803155318472, -0.11450696763200097, 0.09442943166219779, -0.094429431660354, 0.09210643442340628, 0.09422741192079973, 0.1143051403219168, 0.09442737928921319, -0.09441008392614791, -0.0944294150380256, 0.09442941503987143, -0.09442737929103986, 0.09442925748021767, -0.09212595634139778, 0.11430680944247731, -0.09420806418678178, -0.09442943166217639, -0.11430494785678656, -0.0942276043879833, -0.09442737929103986, -0.09212595800410406, -0.11430514032376062, -0.1143070002637987, 0.11450510769194557, 0.09232590708706641, -0.094409893121882, -0.09420806418495714, -0.09442943167921063, 0.09442943167919148, -0.09210641780109909, -0.11450491690448293, 0.09210846852839048, 0.1145244554279763, 0.09420806416796756, -0.09422944766982129, 0.09420808080707621, -0.09441008392614793, 0.11430494787378002, -0.11430494785678842, -0.09422944767185748, 0.114504933510006, -0.09442943166035175, 0.09210641778427439, -0.09440989147618445, 0.09210846852838844, -0.09441008411801045, 0.11430514034077344, -0.11430514032374145, 0.0944100839431585, -0.09420806418497833]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-lkm8b	[-0.10292739747122819, -0.10458046941353133, -0.10474080867754088, -0.1045804677508672, -0.08599346373205255, -0.10290841416040941, -0.1029273959456398, -0.10475816229311015, 0.10458224688915176, 0.10290839784623255, 0.10475816394042368, -0.08601066806890052, -0.10458062036854432, -0.1045822468739523, -0.10458224853807133, 0.10292738114011175, -0.10458224838594565, -0.10458063820705545, 0.10475799514547715, -0.10475816229309473, 0.10456506039081491, 0.10475636863846476, 0.10291020932557784, -0.10475814611410228, -0.10458224688915342, -0.10458062038374376, -0.10274970294451953, -0.10273429392163654, -0.10292739745604416, 0.08601244551569394, -0.08618834625262076, 0.0861881938024199, 0.1027325149492376, -0.08416286604117842, 0.10292739580712458, 0.10456506040745384, 0.08618671824884698, 0.08416269739979707, 0.08618819380242158, 0.10273251644444088, 0.1047581461140852, -0.10458045324989117, -0.10290841567094605, 0.1029084156709477, 0.10474095961735443, -0.08618671825043762, -0.10458224689075783, -0.08599525904775768, 0.08416271344044257, 0.10474097580836833, -0.10292560216928458, -0.0861865672802064, 0.1029256021541007, -0.08599510656715459, -0.10475814611408686, -0.1029273796297228, 0.08601065187643168, 0.10475799516067995, 0.10292560216930181, -0.10475816229294357, -0.10475816380349927, 0.10475816394042366, -0.1047565357859466, -0.10475816242986978, -0.0861883609180463, 0.1047581622913546, 0.10273412677416845, 0.08599363254075904, 0.10475651959188713, -0.10475814776298935, 0.1047409596157467, 0.08433861431268785, -0.10273251645964382, 0.08618671974562381, 0.10456326676819157, -0.10292560216930181, -0.10475816394040659, -0.10456506039083201, -0.10292737961450625, -0.10475816393898583, -0.10458046942873062, 0.10274985388418025, -0.10475816395562494, -0.10474095961559884, 0.10458062038217356, -0.08599346540849374, -0.10475651959347777, -0.10475814762464239, -0.10475814609888409, 0.10273249860434243, 0.10475651959332827, 0.08599346373205256, -0.10475814760929011, -0.10274970292756118, -0.08617100730406596, 0.08599348158735211, -0.08599510656859242, -0.1047581476262314, -0.10475797883128486, -0.1045804694271589]
