http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-6md46/contains	[-0.022636567081616446, -0.022812267831098163, 1.911178509450769e-05, 0.21372846707200577, -0.0021320842672646746, -0.022634451990813192, 0.0021320593498817385, 0.02263445281399959, -0.0021127693377804057, -0.2115964575567549, 0.022653764652162876, 0.0021127720615871657, -0.00017801847883503982, 1.931483984906271e-05, 0.00213205893886072, 0.0021320567106121557, -4.33425982015708e-15, -0.00021643716023778342, -2.223299744344885e-08, -0.022829262351941635, 0.2115964326440946, -0.022634249356896754, -0.211598547318605, 0.21159875037340195, 0.0001971276338430982, 0.022418213022998196, -0.022812292703318547, 0.21159645750709377, 1.9142683364185456e-06, -0.0021320567152040867, 1.930952588829335e-05, -0.0021322624000867656, 0.0001992423083545691, 1.9309570999163843e-05, -0.022437349640849417, -0.2137284919898492, 0.00019733068396408278, 0.21372869462848365, 0.024764194067566535, -0.002129944626132254, 0.0001971276332946205, 0.0002162367888134168, 0.022831557794045148, -0.024785823957520232, 0.0021127471447534006, 0.00021641497133902574, 0.00021643983433749012, -0.00019692458363406584, 0.21179376069333358, 0.00021641496666267653, 0.00019692499520826033, 0.0021299446261746216, 0.211596432683985, 0.002151168500302529, -0.21159854468342057, -0.0021320593498821146, 0.000216439838967478, 0.002132034433094652, -0.2115964352740543, 0.002134174440639419, -0.002112747144711021, -2.317729349762897e-06, 0.022634249308207215, -0.022634655447996158, -0.0226365919539216, -0.00019712763380140002, 0.00019924231349497775, 0.21373060666852522, 0.21159854731860966, -0.022634452813995665, 4.33425982015708e-15, 2.4876858992695522e-08, -0.022634452407017374, 0.2116155392043524, -0.21159854731856337, 0.0021320593545584286, 0.21161574484454668, -0.0021320567198757374, -2.115090798955641e-06, 2.634720019733846e-09, 0.0002162367437395578, -2.0041548500722776e-07, -4.456636295393634e-11, -0.2115985473186054, 0.00019715291713190655, -0.00019713026801426438, 4.456236932700178e-11, 0.00019712762916714835, -0.21159643264400985, -4.633934537749675e-12, -0.022634249397331992, -0.024766712167792176, 0.21179356027368415, -0.21159645751168965, -0.0021129501949203587, -0.002132059349417268, -0.2115985473139671, 0.022634249352220803, -0.0021129506069510954, 0.00019712499916542265]
http://pods/10.60.38.181/sock-shop/carts-648d5f498d-n8hzn/contains	[0.00016067288165566316, -0.00016088525884649642, -0.01768655119216536, -1.7029472316029263e-05, 1.702754515378335e-05, 0.0016977454965175418, -0.19836948328885465, -0.19838651452449108, -0.017705308105410725, 0.019387965893958463, 0.18068293580408046, -1.8271529054705767e-08, 0.19835243570878186, 0.0016994731030755125, 1.70294871117485e-05, -0.017686547648248733, -0.019370722577711542, -0.000143625124662191, -0.19838653119784863, 0.019404762773300166, 0.19820884727542928, 0.00015892524020418334, -0.0017011840397557199, 0.00016042396485524936, 0.01922880822625514, -0.00016065461192913866, -1.7478067555973457e-06, 0.017671249489883155, -2.3066217859736757e-07, 1.5508904188347187e-13, -1.843487683032734e-08, 0.00016065444842613085, 0.019387750137984383, 0.21622014447286558, -0.0001589436752346932, -1.7031072316950266e-05, -0.00016086509069352092, 0.0016992607122977934, 0.0016996853300668482, 0.00016044222129228152, -1.7311370458727496e-06, -0.19835245221650902, -0.198369483452483, -0.19852840867727214, 0.19853013804915234, 0.0015370910313223147, 0.019548408278741186, -0.20006722894687348, 0.0017165208466228727, 0.1982105764836528, 0.01938602269145113, 0.01768826034826474, -1.1011718395588744e-16, 0.0016997037803602386, 0.0016994731029345185, -0.019370724356307507, -0.19836946516553883, 0.00016065284841214995, -0.1966698165722411, -0.19836775408075805, 0.19650916178171834, -0.0016994731029188709, 0.00016065461374588502, 0.01784893339523722, -0.019387751901475615, 0.19667001034759088, -1.702739677113124e-05, 0.01768826034858798, -0.0015388165791044726, 1.710936708551478e-06, -1.7011037115839824e-05, 1.7276064041810744e-06, -0.001699474866422921, -1.747821861736922e-06, -1.7843969906943286e-10, -0.017671267940048488, 0.01768826036369412, -1.7785945418732677e-09, 0.019370722427512168, 0.21621862892648847, 2.1222533123104506e-07, -0.01954840669201246, 0.00016063617674328648, -0.019387770336522003, -0.019386022366276096, 0.19836948345232921, 0.1983524724150424, 1.7616729443319503e-09, 0.0016994915226895837, 0.019370722592817684, -0.19836775599266035, -0.0016994711911888214, 0.20007068592712957, -0.0016992610542105044, -0.19836969584296593, -0.01922730951655334, -1.7047743702680427e-05, 0.19837123125908623, -0.001699473118181641, -0.019227097126227135]
http://containers/10.60.38.181/sock-shop/rabbitmq/profile	[-2.1402076956283594e-08, 0.0002197961611119453, -0.18416290741757527, -0.019256089160980844, 0.18595005943705412, 0.017490533745907023, 0.20540393425496448, -0.0019851545998129452, 1.968408049372158e-07, -0.2036365206721712, -0.0017653602475879613, 0.1859282440987284, -0.00176555541176585, 0.00024366682988001924, 1.95756559042861e-08, 1.9575836605966126e-08, -2.273573648775315e-06, 0.20540395200437983, -0.18592824409706554, 1.95756572047437e-08, -2.179395345521965e-05, -1.957418974155156e-08, -0.001765358591774809, 0.20366038951438342, -0.019478159064688534, 0.18590664916792077, 0.001569432909671818, -1.968409856388958e-07, 0.017930323095397774, -0.019497285256004908, 2.179393592095371e-05, -0.20540393442407454, 1.9575836605966126e-08, -0.017710329926184286, 0.18418450600135658, -0.019497265680152275, -0.019695465103234437, 1.974461861157406e-08, -1.968409823774307e-07, -0.00021752243602042362, -1.689614377936346e-10, -0.0017678291560226799, 2.1793935936755302e-05, 0.0015476389737491304, 1.6663403153099972e-13, -1.5811913057014033e-14, -0.01947588532372538, 0.0017676303390023363, 2.1793953455199006e-05, 0.18416498399912698, 2.2737250915216978e-06, -0.18592824592677873, 0.1841651829865888, -2.1793951808355235e-05, -0.0019635575046635916, -0.18592826384350847, -0.0015455622426994696, 0.185928462679859, 2.1572865908566364e-08, -0.019453894225100996, -0.18592826565241127, 1.9700811755990846e-07, 0.0017674331602767115, -2.1793935936755302e-05, 0.0002175206112460296, 0.18593053741880408, -0.20540393425661133, 0.18592824426783694, 0.18416290726628165, 0.0017435646542071973, -0.0017630828521354998, -2.1616501994662877e-05, 1.9937356047343774e-09, 1.9743150962602263e-08, -2.1793953455199006e-05, -0.18416290741754154, 1.918156383944227e-11, -1.7749415357867885e-08, -2.1402241835729474e-08, 0.001982682021166416, -0.01947568650341132, -1.5871589611384564e-11, 2.1616502008926624e-05, -0.01947776506267815, 0.00021771942660350085, 0.0017674333292379222, -1.9700976441400192e-07, -0.20363859559611397, -0.18592826565241127, -2.179210969816989e-05, -0.20540622591611787, -1.974644466046812e-08, -0.019497285087208403, -0.019475885357115415, 1.82477460042661e-09, -2.1596926005727912e-05, -0.017471210565638367, 1.8262546140667123e-09, 0.20366246807365024, -0.18416290741772226]
http://pods/10.60.38.181/sock-shop/queue-master-77d854c647-qbgwq/contains	[-0.19665958808422299, -0.17668788632972537, -0.0016981863167925212, -0.0016997151673920645, 0.19649455848918743, -0.021686510676591948, -0.19665972640574755, -0.001681548532048923, 0.19664298098213795, 0.019971718623493125, 0.0016998519242665488, -1.5091861163432333e-07, -0.00168154852167912, -0.01997309677645338, -0.1966762121485844, 0.19665960348509243, -0.0015316388085056408, 1.2481572395032982e-08, 0.00016516791653914636, -0.019805169731086814, 0.00016654900694007232, 0.01827201729125708, 0.0016815624624247649, -0.17838773835946775, -0.19667636285731616, -0.020138250847934285, -0.019973261414704527, -0.0016966546524979273, -0.17668787228361682, -0.0016980341613023024, 0.0015316373290612138, -0.001698335766202351, 0.0016980340536762, 0.19649166250804956, -1.6622606158406558e-05, 0.00016654742427929718, -1.013068143265003e-11, -1.3796121325441374e-06, -0.01980669982978283, 0.0016815623568340998, 0.0199715663511868, -0.0016981864322967214, -0.0016981849621359852, 1.6622499720859884e-05, 0.0199551085941402, -0.001698183492955261, 1.5302041717134533e-06, -0.01997324745380051, -1.64744698344834e-07, 0.0016997291081378076, 1.6759257679426228e-05, 0.19649302808420238, 0.00016639672568961414, 0.19512642189453477, -0.00016807783725603703, -0.021837829152851745, -0.019805169625724844, 0.21663130659208857, 0.19512626963249405, 0.0018647324919016045, 1.6622607347922945e-05, 0.19835776045035725, -0.00016501867808275838, -0.19667621204417168, 0.0016966405018715145, 0.0015315005721676577, 0.0001665460696226957, -0.019971718623483584, 1.5237658594655222e-07, -0.1983579267798647, 0.01998835360586197, -0.19665959101258748, -0.019986810824761204, 1.574656446231118e-09, 0.001698198682768829, -0.01997324893324606, -0.19650966305645087, -1.5304049840373203e-06, -0.001698184752266669, 1.5069752546968847e-07, -1.6622499721733226e-05, 1.4045995771162223e-08, -0.19496140479123394, -0.019971717058957908, 0.0018647323864154025, 0.19664311784559446, -1.3655660345698915e-06, -0.19819277112272848, 1.81527060324736e-05, 0.0016815764130841853, 0.0016829559097020488, -1.46812511332434e-09, -0.19665959102283215, -0.01998833965508872, -1.5069763070764256e-07, -0.19667621213940392, 0.00016809178909352207, -0.19666111985314824, -0.00016654742428025786, -0.01998833965401408]
http://services/10.60.38.181/sock-shop/front-end/profile	[-0.00019499354760980033, 0.25583748554005287, -0.25603703105859155, 0.024127972472992528, -1.961358068598463e-08, -0.02175010826825407, -0.02175008863336552, 0.0023571896589269776, -0.00019542005024983348, -0.0001949933674076452, 2.0694566446473086e-05, 0.2560345408529664, 0.2536800366996882, 0.021945293223138405, -0.0023569763165555385, 0.02177076513575836, 0.00019501334349289294, 0.00019541986794596294, -0.021554881563364322, 0.256034756130957, 2.069454532057665e-05, -0.002357189656829938, 0.021945297094560657, 0.2562299607207124, 0.2583942226301144, 2.133425537322184e-07, -0.00019522650374419008, 0.00019520477433904502, -2.0694524397780898e-05, 0.021750088268759186, 0.0217294136806819, -1.9356207547827966e-09, -0.021554881925870475, 1.9144966065187533e-09, -0.0001951869095147446, -0.2560326920443052, -1.9796065414215094e-08, 1.9358030763766916e-09, -2.1001520363191327e-12, 0.021943231277997174, -0.0001954000718661938, -2.0637009229078342e-06, 0.02174781140778466, -0.02194529515872448, 0.00019520864330110828, -2.277043676173328e-06, 0.02175010824486493, 0.021729393905541114, -1.935464867261715e-07, -0.02155260488239412, -1.914495043112507e-09, 2.1315815269431341e-07, 0.2583942030374947, 0.0023365129742491443, -2.0694564347713904e-05, 0.2536798235371387, -0.02408660336301408, -0.002336514888745466, 0.024107297906239476, -0.00021588145921666777, 0.2560554306980937, -0.2562322396998098, 1.9333571983681633e-09, -0.021945082180792844, -0.00019520864101860622, 0.0023574028193589906, -0.00019542005024983348, 1.8042547319601717e-08, 0.00019499336512346604, -2.2770647813901635e-06, 0.02177076513612299, 0.021943020029944364, 0.002378077750919857, 0.002377884204431553, -0.021750301632421164, 0.02155464876804204, 0.0001972903871342165, -0.024127952859427634, -1.9817207072629096e-08, 0.2560140792660594, 0.0023547013910006813, 0.021729413699523588, -0.00019499336512517157, 0.021750301793616932, -1.9041350037058687e-11, 0.02412797265531232, 0.021750090365724475, 2.2572473937299e-06, -0.021945081818469013, -0.00019293159734246133, -0.0023365129742142945, -0.02194302023318851, -0.021750088268760622, 1.935438319486629e-09, -0.256229942881392, 0.024127952676942892, -0.00019522650356202485, 0.021945293223120922, 0.25622974947495963, 0.0023594470888243673]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck/provides	[-1.1219900203407453e-05, 0.0014481381407392944, 0.014732739424790045, 8.649998277747938e-10, 0.17383941300296585, -0.000131366591558718, -0.014851932255129019, 0.17224877600252744, 0.014720451369424166, -1.1228820547321516e-05, -0.00013147197338678673, 0.014851836588586003, 0.0014490993818643161, -1.2278480663198007e-05, 0.17371005891560176, 0.01486315288776658, -0.1751580997169972, -0.00013137550455414627, -0.014851924137945465, -0.014839654506802897, -0.17369769201593685, 0.0014491958489478392, -0.0014480504459642596, 0.0014378713554852756, 0.17514688060459715, -0.17369882923005378, 0.014851923334785027, -0.014731874715200356, 0.001316753708582324, -1.0169445040260673e-05, 8.927690664283347e-09, -0.001317724671486637, -0.014839751114661296, 0.1738179353150627, 0.014984367938358164, -0.001317724664236106, 0.014983308561876657, 0.001316665295981225, -0.00013137550455414627, 0.1736977804358077, -1.12191042869636e-05, 0.014850874476863434, 0.17225989936492292, 0.1736989258388792, 9.660785752229683e-08, -0.17369672998065272, -0.014709337582804674, -1.1316438110194632e-05, -0.014841762747483056, -0.014853000628268347, -0.17239128299565193, 0.01498224998151292, -0.17382925095812565, 0.014851933057427697, 0.17369777964075953, -0.17369883822208926, 6.996161147728877e-11, -0.17369778042865336, -1.0618334395808014e-07, 0.014720654090761131, 7.951427180678392e-10, 0.17238005496202138, -7.950473667108698e-10, -9.653790592902764e-08, -0.17370899954821684, 0.014850873689162894, 0.01497208945681587, -0.014719498170201909, 0.17224964229506656, -0.014720461014958395, 0.014852029665286096, 0.014852029596194354, 0.014851932987466095, 0.014852038522909877, 0.0014378802758374626, -0.17381792711991992, -0.014851933127371026, -0.014731776727965343, -0.17225981181818237, 0.17381783863715555, 0.1738292524091944, 0.00013137551179649113, 0.001448137345779845, -0.1736977707276686, 0.014851941977666261, 0.014863152957526535, 0.17225989045183204, 1.1219112408384537e-05, 0.17514793832730935, -0.01485183651864276, -0.014972079748667716, 0.17514792946966565, -0.1736977707204264, 0.014850873751864727, -1.1210979765009828e-05, -0.001449196643126119, -0.17225884157225982, 0.17211731295045993, 0.17224867939475696, 0.17223851900996398]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-dbdck/deployed_in	[0.179942028127858, 0.0016231729321925243, -0.1800896222182407, 1.4996374359592957e-05, -0.0016252346017745299, -1.6950064737253128e-07, -0.1799420263109332, -0.16442339747345655, -1.2376264020475258e-14, -0.18023719609240438, 0.18023704452102454, -0.00014759392985297398, 0.0016083699049275904, -0.001475752458132287, 0.17994202632626713, -0.017141803467276163, 0.017126830778706685, 1.4978163894582326e-05, 0.18008962220403085, -0.0001475939285236153, -1.4642777835878605e-10, -1.7161163897488103e-07, -0.017156610287614824, -0.17994202631093326, -0.016994191301092407, 0.015516570695306967, 0.0016083498646573267, -0.0016214575951479975, -0.18008979369535727, 0.0016384940502022678, 0.19722970837102002, 0.18008964228684035, -0.0016233463736571863, 0.18008944876255586, 0.18007466579221093, -1.7162588067578858e-07, 0.016994039874800613, -0.19723142567129684, -0.017126808747768764, -1.7146400000214125e-07, 0.016994384662276662, -0.1972464237431575, -1.733068140083238e-07, -0.16309523740831378, -0.1800877352566675, 1.717003756862404e-06, -0.0016252347352159683, -0.0014759239363522567, -0.17848125201924647, -0.016994382832460082, -0.017126657470562186, 0.01699421151611057, 0.0014757504804621293, -0.1628002429005771, 0.00014759394163113855, -0.017141805135213028, 1.8883485703629574e-06, -1.4804854648718098e-05, -0.017139916786556533, 1.4976481728391949e-05, 0.017141805297092822, -0.001608368075209451, 0.17846438915098328, 0.18008962025489755, 0.0016233261703085403, -1.4956279504646558e-05, 1.8866651712447604e-06, -1.4631999089621033e-10, -0.16294781664018765, 0.0016235195328334014, 1.8883485600660658e-06, 0.1801045984047034, 0.017156954910778437, 0.1802370426913054, -0.015518289409573843, 1.4642776836180382e-10, -0.0016252347352262552, -0.18009134077075636, 0.016994211207812335, -0.0016083497028003759, -0.0016083699060299875, 2.00532565136073e-08, -0.017127000561760728, -1.908551907832152e-06, 0.1800744760893284, 0.16309541086390222, -0.0016233463854354307, -1.8868140419656765e-06, -0.17848125032164983, 0.19737902128199813, 0.16294781678783693, -0.0014757521628337377, 0.0001475738740446207, -0.00014761398321725506, -0.0014757322560048226, -1.4976321092762464e-05, 0.0016235196946925417, -0.00014759391442369156, -0.0014755826749692765, -0.0016233261833060568]
http://pods/10.60.38.181/sock-shop/catalogue-db-99cbcbb88-wl52p/deployed_in	[0.16859207598962586, 0.017807277957341775, -0.16708902474281168, 0.017980657849795276, -1.6263937772562457e-06, 1.626395391939029e-06, -1.6853977144634524e-08, -0.017807634972626458, -1.7844122917528292e-07, 0.16874714904969093, -0.16876545446493027, 0.01782560010858605, 0.017980638151119874, -0.001694359573173465, 0.1704596550280382, -0.16878338431762524, -0.1704415257580124, 0.00017319990266661346, 1.5252412268841976e-11, 0.16876688398640832, 0.16859209299011013, 0.1704431535673177, -0.0016581061569174885, 0.017807456531416705, 0.16876509603573597, -0.17044136533367032, 0.0016762525619332025, 0.15095781936105288, 0.16874713229843175, 0.01780745653144049, -0.16876509744964535, -0.0016762525619375681, 0.01613138382622114, -1.6500312725135085e-05, -0.16876529275990718, 0.0, -0.01797901303839081, -0.017805813283847977, 0.001677877541797092, -0.017980639698262045, 0.0016762498669758207, -0.016149332093130846, 0.0016597338316004639, 0.00017318444770763879, 0.1687654557459546, -0.0016762525755731241, 0.16876527602228547, -1.9769837895511912e-05, 0.01614770556466822, -1.829822025084961e-08, 0.16876690369854594, 0.001659750702247603, -0.1689384757784252, 0.00017318444932234967, -0.1687652757577844, 0.1687636480831879, 1.81267217546256e-05, 1.7845646177348145e-07, 1.812670809547069e-05, 0.01780908292681303, 1.7948133860624586e-05, -0.1685920942707949, -0.1685755939564535, -0.00017318316682152744, -1.7844120754375178e-07, -0.0016760895774829922, -1.4648216199403505e-06, 0.16878340118508023, -0.00017480944264420856, -1.5254604463854076e-11, -0.01613283320795901, -0.00017320144978717384, 0.01782395543186875, 0.0016943792547980798, 0.0016762511632782062, -0.017980461108772588, 0.16859209285706103, -0.017980639563596273, -0.01780745653159859, -1.7985512134155548e-07, -1.8305149502166924e-05, -0.16876691928673168, -0.168765454330444, -0.16893845892446968, -0.17043990051187308, -0.1687636312141162, 0.16876545561131245, 0.0001732000358951762, 0.00017155677288856915, 0.16859209285544435, 0.017823955564716696, 0.01798065786345461, -0.0016746430217782831, -0.016131025526659223, -0.0016597494199459143, -0.0016778605396959346, 0.16876545446493207, -0.16876364949690018, -0.0016778761126270783, 0.001692752876275203]
http://containers/10.60.38.181/sock-shop/catalogue-db/profile	[-0.1755926163180748, -0.19558948942461085, -0.019995491505964434, 0.00018780774001927298, -0.19560948316290191, 0.00018938513037694812, -0.1956079057725766, 0.00018938695270668236, 0.020015467496179783, -0.00018938695018739864, -0.17561243019256076, 1.57904401427768e-06, 0.0018001937996296375, 1.8414544417182292e-05, 0.19560946524591796, 0.0218156787067741, -1.5772216845543104e-06, -0.020015467308872385, 0.0018000139193157937, -0.17561241063777386, -0.00020780149460783846, 0.00020780147599993792, 1.9745973973061896e-07, -0.02001388828345995, 0.0016124036390390527, 0.19380769240476076, -0.19378927986768194, -0.17379240660901207, -1.5612959420904643e-06, 0.00018936920439620712, 0.19560770632180183, -0.020015467329751978, -0.020017026632658495, -0.0018002115502444974, -3.262955191432018e-14, 0.020015269867495755, -1.5612959420904643e-06, -0.00018938693409906418, -0.0018017708524296033, 1.7970915448155103e-07, -1.5594738568987118e-06, -0.19380787211419245, 0.00020780149688281858, 0.018196841235572955, 0.0016108247611813593, -1.6870252545045128e-10, 0.1755926165030809, 0.0001693913921217808, 0.00020780147851622474, 0.0018002095566964072, 0.0017986323350410185, 0.0018002133700581948, -0.0018002115291207662, -0.00018938693158253848, 0.19740653446292597, -0.001800013919557111, -1.5792126874311046e-06, -0.2138247387742189, 0.020015467308869585, -0.19560808383059075, -0.020015269867495755, -0.019997054624241808, 0.17559243480040748, 0.0018002115476988278, 0.2138063244170825, -0.00018938678379225483, 0.0001893869341018222, -0.021815481246793063, 0.019997052970614836, 0.1956077063218018, -1.5790440173071792e-06, 0.00018938695270647604, 1.992823107823716e-07, -0.17739264815161618, -1.8414525603623305e-05, 0.018215255779748796, -0.19742810907028274, 1.974597397414774e-07, -0.19559107045942187, -0.00017097226098235097, -1.5790440173180377e-06, -0.0017986502517803218, -1.8412703235461128e-05, 0.000189369036203137, -1.9993588187145524e-05, 1.5790440140387948e-06, -1.884921803809774e-11, -0.0001893869340990533, 0.1956278975384044, 0.00018938693409883614, 0.19380769240251866, 1.841270323821917e-05, 0.00018938697131460459, 0.19562789753588833, -0.1956278779493978, 0.0018017906103506062, -1.8170267318909423e-07, 0.001800211379025924, 0.0017986306813816254, 0.19380925369843088]
http://containers/10.60.38.181/sock-shop/user/profile	[-0.0003027421272406621, -0.003563829099833407, 0.0032365189412144695, -3.4171085938261464e-09, 2.7408929415274874e-05, -0.19222733125992647, 2.7405129649013597e-05, -0.19579111867056062, 0.00032731354088781905, 3.0249519017726432e-05, 0.029673614409086627, -2.456795378906454e-05, -0.03293731893438665, 2.840972222931408e-06, -0.02972820888811758, -0.19190001771937346, -0.1925543796958677, -2.8405892015084117e-06, -0.19219992233802305, -0.19223016843578675, -0.19222732784655683, 0.00029990499412742657, 0.19546410510462212, -3.4171085938261464e-09, 2.740551230671306e-05, -0.2251648664003633, 0.19255437976665188, 2.740892981343295e-05, -0.003236522393194169, -0.0003301507129807443, -0.19253007305066897, -2.715064740664876e-05, -3.4171085938261464e-09, 3.024951938448046e-05, -2.7189310396435514e-05, -2.7405512676230817e-05, 0.192200177195045, -3.8261957283537865e-10, 3.86236472271858e-08, 2.7405477429738616e-05, -0.19579089869959315, -3.417140264642618e-09, -2.7150686720568007e-05, 0.0002999046463467549, 0.19546410506530826, -3.4133698582099224e-09, 2.8788646988129442e-06, -3.024610564508315e-05, 0.19222732822954597, -0.0032367772194182333, 0.00032730670667064206, -0.00032731046742275776, 0.19219991930013042, 2.582078205174917e-07, 2.7150686752537605e-05, 0.003560991927777979, -2.582429978311536e-07, 0.1922547329765752, 3.862361553502781e-08, 0.0003270518455090253, -0.18899106711319436, 0.0003270518807463726, 2.582429978311536e-07, -2.715068638546345e-05, -3.520902716136149e-11, -2.740551267318965e-05, 2.5824302647147414e-07, -0.0032365223931655287, 0.0003244695345777275, -2.8406244419396204e-06, -2.7405512641209382e-05, 0.19255180079824596, 0.19252748731879227, 0.1657628268653096, -0.1922275860937227, 0.00033015071301242577, 0.22193118839272719, 2.968666417610745e-07, 0.0003273131931707878, -0.02972817026484018, -0.1925549348369778, -0.02970101957768642, 2.740551300770731e-05, 0.003233678351614739, -3.382297735413383e-09, -0.0032365223935609654, -0.0032365193628164425, -2.7447205983400868e-05, -0.22193118843170323, 2.4568340915070167e-05, -2.7405512641497492e-05, 0.0003301507481927806, 2.456492343998908e-05, -0.19255489617815602, -0.003236519323470831, -2.7408933551848445e-05, -0.02972817022549096, 0.003236222492773878, -2.5824303256447827e-07, 0.003233678422032772]
http://pods/10.60.38.181/sock-shop/front-end-858b4ff57-gq9k9/deployed_in	[-0.00022311156422981533, -0.019637503293837715, -2.096680726904471e-06, 0.019660992521891362, 0.019639380698142528, -0.019884306742552118, 0.002206679034207304, -2.056482469929186e-06, -0.00022331080037064655, -0.19717695669282734, 0.00022331094419028854, 0.19697483569042254, 0.01966099240306428, -0.19918173581091878, -2.09666713649481e-06, 0.019637484984070745, -0.019641658161514055, -2.001427593456139e-08, -2.076654005229651e-06, 0.19695384683434103, -2.2109861520801612e-07, 0.19699646751623345, -2.076654015136138e-06, -0.0022067190627494087, 0.000223312634997508, -0.19695384853985567, -0.0022048034645491548, -0.19697505677784635, -0.01963938058044943, -0.01963938212651506, -0.19673031309937425, 2.276165156454863e-06, 2.1390998981517497e-05, 0.197198367577092, -2.0767851773495943e-06, 0.19918153459530794, 0.002204622394477998, 0.19719629434561708, 2.1411014402340146e-05, 0.0021852881652519797, 0.0022066974752665645, -0.002004817297411579, -0.19697505833760393, 0.19697297982273357, -0.00022351543740647771, -0.019639583343260686, -2.2777372292907403e-06, -2.0966682812735554e-06, -0.019637504853503584, -0.0021852898698536214, -0.00024472509133405344, -2.0264512908009082e-07, 2.1411026939600597e-05, 0.002206901837330534, 0.019639581651217024, 0.019862896004284435, -2.001437557894808e-08, -2.0782273432310503e-06, -0.0022067007539960035, 2.0966694061737218e-06, 0.0022066991910665596, -0.19695364745436278, 0.01963956150556697, -0.00220649796413513, 0.00022351360175415272, 0.00022329263431189564, -2.0263155834125742e-07, 0.19697505677783658, -1.4381880005619548e-10, 0.01961817248502229, -2.074935955116761e-06, 2.0751057803910133e-06, -0.00022351544995176395, -0.0021852881652519906, -0.19916034479950248, 0.01763498374804007, 0.19719857035348282, -2.096669406283065e-06, 2.1412443890805136e-05, -0.019639781174774506, 0.17733547498178612, 0.19920316656347142, -0.019660990829847593, 1.704378800253679e-09, -0.002206697342859064, 0.17733337830106813, 0.01966097266491405, 0.17709073129213343, 0.019639782867971793, 0.19719857022209974, 0.19697507664725947, 0.019862693070593927, 2.0782271203897685e-06, 0.00022331264857803306, 0.19719629433193506, 2.1410883119849255e-05, 0.0196416583188029, 0.1971983692702705, 0.1991603447982571, 1.9937974742906296e-07]
http://pods/10.60.38.181/sock-shop/catalogue-b8587c9c5-wfvkt/deployed_in	[-0.0001731623007783425, -0.00017329269673929223, -0.1924552188286899, -0.19572218584699141, 0.01913234934612562, 1.566495035311716e-06, -0.00163518621249457, 0.01915254160436627, 0.01913247982733954, -0.0001748591909686484, 0.00017316220407971578, -0.19572206787683857, 0.019133915830538674, 0.001461763131233661, 0.1957223174137316, 0.01913235150729746, 0.0016538007614200366, 0.001653670269590905, -1.5766434875927227e-06, -0.019305784939287807, 1.565408769181306e-06, 0.017325578753589397, 1.315666582236781e-07, -1.304909323933505e-07, -1.4171666330919891e-07, 0.018959069161263054, 2.0191287443426422e-05, 0.00017171704284297084, -0.1939154028481474, -0.019112181785775208, 0.001635056806932463, 1.1320786925259549e-08, -0.0016319249031271621, -1.4181180116934896e-07, -0.01930564311851675, -0.019130784906591175, -1.5756539034430628e-06, 0.019130785012992382, 1.5665998820679773e-06, 0.19572217570760758, -9.808437900992123e-12, -0.020764264100727164, -0.020767406248104345, -0.19408882831156063, -2.0179966664387796e-05, 2.0441919490347106e-05, 0.19391541525445355, -0.19409026321959869, 1.5767393493099075e-06, -0.01895905772502308, -0.0016350557223115574, 0.1940888157899504, 1.3049101514911271e-07, 2.0440929092301365e-05, -0.17495791279865977, -1.5654095918367187e-06, -0.19572205655771374, 0.0016319247991023178, -0.0016131798648327408, -9.798657508039583e-10, 0.00017342427156063223, -0.000174858105515606, -1.696985310647371e-06, -0.020745661863891412, -0.19572218714377362, 0.17512962776483776, -0.0016351851270590247, 0.19245677182225013, 0.19410900717400342, -0.1941088766725316, -0.19409027347461696, -1.304999921614943e-07, 0.0016350558271654354, 0.020786281557911467, 2.017886153648347e-05, -0.19572050257374596, -0.019152541699420548, 0.194262000751972, -0.0016350557312964456, 0.17495634630279305, 1.5654095089947636e-06, 0.00017329378128676183, 0.17658827013192155, 1.5663983446362777e-06, -0.019132361761325826, 0.1957221994549506, -0.020592417537741298, -0.00017316209915806883, 0.019304066368545106, 0.19408869672539314, 0.19245677182151827, -2.0440938892723344e-05, -0.0018052062692870583, -1.5654088520124868e-06, -0.19408711998603673, 2.029922215360767e-05, 0.19245678304716016, -0.001653931250789056, 1.576739265649122e-06, -0.001631913572539804]
